4000225816562735|10|2027|735
4000221216538755|10|2027|252
4000224364014652|10|2027|568
4000220706851132|10|2027|047
4000224370406025|10|2027|864
4000222525810778|10|2027|794
4000226504872154|10|2027|075
4000225622245368|10|2027|597
4000226134143000|10|2027|764
4000227371158735|10|2027|409
4000225111710468|10|2027|008
4000226371228027|10|2027|145
4000222383441567|10|2027|443
4000228536764565|10|2027|099
4000228824271042|10|2027|764
4000226163757118|10|2027|616
4000220482551401|10|2027|201
4000220423207410|10|2027|700
4000226002136615|10|2027|891
4000222511753842|10|2027|057
4000221236448233|10|2027|509
4000223306653635|10|2027|958
4000222208445546|10|2027|381
4000228630171147|10|2027|767
4000225615442113|10|2027|166
4000221838274607|10|2027|832
4000226038225051|10|2027|910
4000227450060778|10|2027|075
4000223786786665|10|2027|806
4000221601513231|10|2027|099
4000224662813748|10|2027|844
4000228831527451|10|2027|925
4000228112584445|10|2027|201
4000222472657602|10|2027|117
4000227477272885|10|2027|018
4000228768088428|10|2027|621
4000223222815052|10|2027|075
4000221767246733|10|2027|793
4000224067570810|10|2027|860
4000227458611226|10|2027|313
4000225573712762|10|2027|223
4000228581527131|10|2027|792
4000221355101647|10|2027|677
4000224370886374|10|2027|032
4000222885525503|10|2027|279
4000223352541452|10|2027|170
4000226160433184|10|2027|288
4000227737255852|10|2027|630
4000222501163234|10|2027|986
4000221708137736|10|2027|345
4000223500615158|10|2027|048
4000226755428466|10|2027|954
4000221735557450|10|2027|891
4000226251410612|10|2027|494
4000224156768804|10|2027|009
4000220865853747|10|2027|021
4000223340333145|10|2027|084
4000221334838285|10|2027|766
4000226110061630|10|2027|256
4000223111336111|10|2027|837
4000228486675183|10|2027|087
4000224472005162|10|2027|456
4000222586367114|10|2027|295
4000221327384107|10|2027|820
4000220144664733|10|2027|466
4000226815515237|10|2027|447
4000225888565533|10|2027|345
4000221614246233|10|2027|591
4000221860087018|10|2027|466
4000225042022181|10|2027|578
4000223330240763|10|2027|035
4000226021261303|10|2027|768
4000228163403537|10|2027|125
4000227345045711|10|2027|422
4000223461548638|10|2027|459
4000225608401746|10|2027|785
4000228188257512|10|2027|435
4000221060781402|10|2027|546
4000222865780458|10|2027|267
4000226734700076|10|2027|243
4000225365408314|10|2027|453
4000220567411604|10|2027|483
4000225054665810|10|2027|956
4000221574561308|10|2027|584
4000221312056413|10|2027|181
4000227664405512|10|2027|885
4000223052880408|10|2027|359
4000222252207602|10|2027|561
4000228737351147|10|2027|197
4000226678342141|10|2027|179
4000221334836578|10|2027|661
4000225003436610|10|2027|141
4000224252170160|10|2027|976
4000225832554211|10|2027|952
4000224382455762|10|2027|011
4000223413264318|10|2027|829
4000226773377471|10|2027|436
4000225575000661|10|2027|019
4000228447075663|10|2027|107
4000221318483553|10|2027|222
4000222257375420|10|2027|183
4000224758811804|10|2027|267
4000223881872535|10|2027|679
4000228115465782|10|2027|550
4000227632182300|10|2027|230
4000227207675886|10|2027|007
4000222214117337|10|2027|386
4000224628535781|10|2027|793
4000226481552845|10|2027|708
4000226680145151|10|2027|299
4000226553108526|10|2027|229
4000226450316214|10|2027|592
4000220205842814|10|2027|278
4000223818837536|10|2027|161
4000221605774342|10|2027|810
4000224563520855|10|2027|059
4000222302824554|10|2027|705
4000226673615616|10|2027|866
4000224731162838|10|2027|794
4000223415508076|10|2027|261
4000224210550420|10|2027|144
4000224813005558|10|2027|253
4000224418562474|10|2027|768
4000225252045864|10|2027|559
4000225610300035|10|2027|249
4000224507413118|10|2027|207
4000223701565160|10|2027|517
4000228247537300|10|2027|788
4000220465644710|10|2027|470
4000224358467320|10|2027|012
4000226873806254|10|2027|609
4000221374587115|10|2027|323
4000226581367854|10|2027|325
4000220634677013|10|2027|347
4000221006100758|10|2027|682
4000227518870861|10|2027|572
4000228348134106|10|2027|888
4000225463007828|10|2027|411
4000223848577540|10|2027|573
4000227516061687|10|2027|811
4000222663787580|10|2027|742
4000223012483251|10|2027|360
4000223023012537|10|2027|233
4000226516537464|10|2027|818
4000222510410865|10|2027|527
4000228114858458|10|2027|708
4000221325217622|10|2027|494
4000225637312666|10|2027|046
4000226868834725|10|2027|495
4000222364030678|10|2027|447
4000223684625783|10|2027|440
4000223655765378|10|2027|401
4000220554421517|10|2027|210
4000224287481681|10|2027|130
4000221803314651|10|2027|132
4000224414350346|10|2027|317
4000228514352334|10|2027|211
4000225203268334|10|2027|834
4000227062077038|10|2027|811
4000227012723335|10|2027|624
4000224530562287|10|2027|274
4000228106602013|10|2027|849
4000226817042651|10|2027|732
4000225525541327|10|2027|619
4000227714582328|10|2027|158
4000228485112865|10|2027|955
4000225140608352|10|2027|448
4000228363020818|10|2027|044
4000220528360775|10|2027|022
4000225080838712|10|2027|388
4000223385830484|10|2027|551
4000225205277101|10|2027|787
4000221058718168|10|2027|615
4000227258432872|10|2027|780
4000224841760745|10|2027|407
4000220055361071|10|2027|469
4000224670107075|10|2027|173
4000225214532603|10|2027|035
4000221281852826|10|2027|998
4000228628466020|10|2027|413
4000228625435713|10|2027|996
4000226510765087|10|2027|258
4000223078532801|10|2027|979
4000225844032321|10|2027|457
4000221126783681|10|2027|065
4000223802782037|10|2027|310
4000221026452247|10|2027|659
4000220175382445|10|2027|997
4000220231730637|10|2027|975
4000222133861577|10|2027|095
4000222213485172|10|2027|224
4000226435654648|10|2027|883
4000224488474535|10|2027|121
4000221133301220|10|2027|915
4000224884374156|10|2027|045
4000220821433113|10|2027|977
4000226416248568|10|2027|979
4000221415417587|10|2027|857
4000223356807818|10|2027|235
4000220146683707|10|2027|854
4000225664460644|10|2027|691
4000228448026368|10|2027|729
4000221417258013|10|2027|195
4000227356168170|10|2027|573
4000222136823624|10|2027|111
4000226841333464|10|2027|430
4000221533632463|10|2027|851
4000220816343087|10|2027|868
4000227757718383|10|2027|531
4000227715044278|10|2027|886
4000226273461502|10|2027|101
4000224063500407|10|2027|979
4000228024186131|10|2027|615
4000220687477105|10|2027|265
4000220861142244|10|2027|286
4000224272433440|10|2027|281
4000221628764627|10|2027|194
4000221006035087|10|2027|251
4000221176814055|10|2027|317
4000221784851168|10|2027|231
4000221540856071|10|2027|851
4000221374443863|10|2027|959
4000220863186447|10|2027|946
4000226606860024|10|2027|968
4000223713404028|10|2027|931
4000224581850375|10|2027|718
4000220172346146|10|2027|192
4000225512512448|10|2027|480
4000224360056384|10|2027|077
4000226306428023|10|2027|901
4000223360070007|10|2027|141
4000226213766671|10|2027|646
4000221242355083|10|2027|299
4000225010032733|10|2027|900
4000223068785831|10|2027|306
4000227062535720|10|2027|845
4000228703272186|10|2027|990
4000221133213201|10|2027|340
4000227417415065|10|2027|650
4000223058785247|10|2027|775
4000224800865261|10|2027|207
4000227452361877|10|2027|448
4000227235354603|10|2027|005
4000221783765468|10|2027|126
4000225237718171|10|2027|885
4000223107850711|10|2027|402
4000221072128311|10|2027|681
4000225821086183|10|2027|223
4000220782057786|10|2027|041
4000227646263724|10|2027|710
4000225426073214|10|2027|861
4000224274111028|10|2027|004
4000228286458012|10|2027|689
4000225602227428|10|2027|915
4000222256066053|10|2027|717
4000226720632572|10|2027|394
4000222801028723|10|2027|532
4000222365361387|10|2027|677
4000228800053588|10|2027|710
4000223057836462|10|2027|341
4000223610011355|10|2027|020
4000227862122117|10|2027|515
4000223427436886|10|2027|899
4000225875274628|10|2027|917
4000225827571600|10|2027|708
4000221726513876|10|2027|221
4000227102268324|10|2027|649
4000227555475285|10|2027|320
4000227542067161|10|2027|715
4000228102666236|10|2027|245
4000222585078621|10|2027|270
4000228337875586|10|2027|569
4000226413370811|10|2027|591
4000224144855861|10|2027|680
4000224432661716|10|2027|946
4000225058072666|10|2027|705
4000225048561224|10|2027|588
4000220768456671|10|2027|059
4000222477720041|10|2027|467
4000224503181735|10|2027|538
4000223288447766|10|2027|749
4000222028558650|10|2027|304
4000222425476126|10|2027|753
4000225765416867|10|2027|906
4000221582327528|10|2027|243
4000227143455773|10|2027|978
4000227710622177|10|2027|596
4000222867576128|10|2027|476
4000220055431320|10|2027|426
4000226871827542|10|2027|343
4000225430050315|10|2027|914
4000228741615701|10|2027|149
4000228477482672|10|2027|429
4000226565458380|10|2027|528
4000224801021567|10|2027|905
4000226134726051|10|2027|067
4000221133581052|10|2027|292
4000228760632314|10|2027|797
4000221118031818|10|2027|096
4000224888417746|10|2027|481
4000223744582016|10|2027|822
4000223884848870|10|2027|910
4000221271026431|10|2027|518
4000222013640224|10|2027|324
4000227247015861|10|2027|973
4000222245805215|10|2027|782
4000227007188478|10|2027|865
4000223068454388|10|2027|760
4000222674354438|10|2027|086
4000225640361312|10|2027|004
4000223578670655|10|2027|909
4000220322130762|10|2027|661
4000220125320818|10|2027|100
4000223372238428|10|2027|092
4000224275637237|10|2027|080
4000227018355587|10|2027|821
4000221624466474|10|2027|470
4000228438100678|10|2027|509
4000228546781666|10|2027|930
4000224836776128|10|2027|071
4000226520136352|10|2027|745
4000220757203365|10|2027|368
4000223616176327|10|2027|982
4000220620788634|10|2027|226
4000223172851321|10|2027|548
4000228051240868|10|2027|209
4000221068624133|10|2027|030
4000221064636321|10|2027|051
4000228675720535|10|2027|010
4000226237752756|10|2027|439
4000220344435306|10|2027|079
4000222257103335|10|2027|306
4000228312444184|10|2027|041
4000224611800051|10|2027|688
4000228815418214|10|2027|799
4000225024065083|10|2027|957
4000224084580636|10|2027|666
4000226258812828|10|2027|362
4000220838743256|10|2027|755
4000222321268403|10|2027|168
4000228061103247|10|2027|241
4000225231433561|10|2027|473
4000220220036137|10|2027|036
4000220870216682|10|2027|397
4000228401572374|10|2027|106
4000226382102245|10|2027|275
4000225658118786|10|2027|246
4000227130157010|10|2027|577
4000226887207622|10|2027|218
4000224803225158|10|2027|250
4000227366684885|10|2027|184
4000228055083728|10|2027|439
4000222111183218|10|2027|810
4000223567470885|10|2027|644
4000227116723116|10|2027|095
4000227205240436|10|2027|476
4000228287824352|10|2027|233
4000227727364466|10|2027|962
4000224271376665|10|2027|674
4000227615625333|10|2027|908
4000220855442816|10|2027|453
4000223814313755|10|2027|634
4000221181558465|10|2027|399
4000228260124507|10|2027|708
4000222542567211|10|2027|803
4000220731230278|10|2027|713
4000224735732354|10|2027|864
4000228804035714|10|2027|806
4000222007123617|10|2027|060
4000222431365438|10|2027|161
4000226265155252|10|2027|770
4000227444080080|10|2027|109
4000220834265312|10|2027|582
4000225152068453|10|2027|954
4000225258585616|10|2027|101
4000228063422215|10|2027|609
4000222703261331|10|2027|276
4000221847188772|10|2027|949
4000226363606065|10|2027|355
4000226344057461|10|2027|742
4000223061726337|10|2027|293
4000221125470785|10|2027|972
4000221613345358|10|2027|712
4000221083785216|10|2027|477
4000221780568717|10|2027|434
4000221764517102|10|2027|062
4000227815356465|10|2027|186
4000220853330567|10|2027|768
4000225101114036|10|2027|127
4000220154206201|10|2027|740
4000228536581118|10|2027|802
4000228758033350|10|2027|799
4000227066177701|10|2027|414
4000222854587500|10|2027|481
4000225221141828|10|2027|016
4000220711228474|10|2027|892
4000222634005484|10|2027|954
4000228412787060|10|2027|421
4000220506657754|10|2027|292
4000221466435850|10|2027|485
4000222624353043|10|2027|220
4000220730668320|10|2027|840
4000225872716571|10|2027|902
4000225001237325|10|2027|091
4000224778812618|10|2027|026
4000227612801184|10|2027|378
4000223830177820|10|2027|314
4000225535766526|10|2027|228
4000228173665844|10|2027|901
4000224003113311|10|2027|859
4000221374538357|10|2027|113
4000228278821136|10|2027|617
4000228858607053|10|2027|316
4000222355387301|10|2027|377
4000228128268546|10|2027|177
4000228446344466|10|2027|384
4000221266114887|10|2027|305
4000225145716861|10|2027|573
4000220575240748|10|2027|369
4000220434654204|10|2027|166
4000221847667270|10|2027|124
4000228538167007|10|2027|096
4000226218412420|10|2027|398
4000220757728163|10|2027|474
4000223623250651|10|2027|496
4000222142338476|10|2027|119
4000221111128405|10|2027|136
4000220208882544|10|2027|914
4000224026832582|10|2027|679
4000222426171304|10|2027|471
4000224505364735|10|2027|407
4000220863626426|10|2027|183
4000222405574643|10|2027|982
4000221436260560|10|2027|796
4000220248872356|10|2027|544
4000225121855642|10|2027|081
4000228167754745|10|2027|806
4000226215743827|10|2027|965
4000228414382456|10|2027|956
4000227423237503|10|2027|398
4000223243332574|10|2027|910
4000228725871031|10|2027|397
4000228733112220|10|2027|843
4000228106867202|10|2027|764
4000227124684334|10|2027|680
4000224888012703|10|2027|392
4000227113181326|10|2027|744
4000220346021252|10|2027|530
4000226607763417|10|2027|237
4000228167421204|10|2027|773
4000226083383466|10|2027|020
4000222426048353|10|2027|932
4000220587312113|10|2027|873
4000222748177047|10|2027|832
4000225038530312|10|2027|400
4000220702472834|10|2027|348
4000221016867123|10|2027|005
4000223407166842|10|2027|225
4000225731658436|10|2027|252
4000223133117382|10|2027|381
4000221783415064|10|2027|208
4000220775241421|10|2027|576
4000222348151301|10|2027|682
4000222138572310|10|2027|638
4000224163536145|10|2027|491
4000222871042471|10|2027|315
4000227681846300|10|2027|408
4000224425668660|10|2027|370
4000227124563231|10|2027|334
4000224518771611|10|2027|466
4000224444466344|10|2027|504
4000221431868011|10|2027|385
4000221806584243|10|2027|149
4000220870340441|10|2027|221
4000220850804556|10|2027|178
4000223181203076|10|2027|544
4000226243803171|10|2027|166
4000227707888633|10|2027|192
4000222628461800|10|2027|388
4000222763716158|10|2027|536
4000226436775251|10|2027|380
4000222356132813|10|2027|307
4000224023727561|10|2027|997
4000223625644646|10|2027|326
4000226827142848|10|2027|979
4000226352507746|10|2027|649
4000223825462625|10|2027|389
4000222450225455|10|2027|286
4000221575740836|10|2027|259
4000226183210734|10|2027|519
4000226143570730|10|2027|463
4000227000303264|10|2027|294
4000223762514123|10|2027|497
4000225838828304|10|2027|544
4000225064114528|10|2027|239
4000225818863800|10|2027|829
4000226376420587|10|2027|564
4000224402776437|10|2027|480
4000222034317786|10|2027|907
4000224764554588|10|2027|264
4000226437181764|10|2027|073
4000222346450002|10|2027|598
4000221823374040|10|2027|795
4000224777783315|10|2027|687
4000222745825804|10|2027|861
4000220618068361|10|2027|804
4000226726660387|10|2027|869
4000225734040327|10|2027|723
4000225858055655|10|2027|785
4000223022125777|10|2027|012
4000227374322205|10|2027|644
4000220436352377|10|2027|513
4000228064601148|10|2027|347
4000223686444373|10|2027|723
4000228865527377|10|2027|295
4000228388417536|10|2027|718
4000224241105087|10|2027|273
4000228646828755|10|2027|139
4000225212244136|10|2027|059
4000223115718686|10|2027|444
4000222141856601|10|2027|060
4000222173804255|10|2027|182
4000228385024376|10|2027|422
4000220884804507|10|2027|462
4000220316682570|10|2027|628
4000221800503611|10|2027|655
4000220347301760|10|2027|717
4000223154270276|10|2027|658
4000223342784857|10|2027|981
4000226715203454|10|2027|090
4000227111216538|10|2027|031
4000224127645115|10|2027|171
4000226123436415|10|2027|771
4000220103855413|10|2027|674
4000228654633543|10|2027|353
4000225162815455|10|2027|564
4000227252537544|10|2027|253
4000226736171870|10|2027|061
4000225128238602|10|2027|127
4000228801532044|10|2027|847
4000225138460634|10|2027|725
4000223785662214|10|2027|882
4000221674506518|10|2027|982
4000228048332760|10|2027|364
4000224473031332|10|2027|617
4000224352730772|10|2027|013
4000221554541247|10|2027|007
4000220523815781|10|2027|132
4000222140604325|10|2027|882
4000226013885010|10|2027|345
4000221162453785|10|2027|586
4000228768781535|10|2027|166
